Commodity,Unit,Country,Quantity,Value
FRUITS / VEGETABLE SEEDS,KGS,MALDIVES,542.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,MALI,790.0,0.03
FRUITS / VEGETABLE SEEDS,KGS,MAURITIUS,14022.0,0.14
FRUITS / VEGETABLE SEEDS,KGS,MOROCCO,13723.0,0.03
FRUITS / VEGETABLE SEEDS,KGS,MYANMAR,17827.0,0.85
FRUITS / VEGETABLE SEEDS,KGS,NAMIBIA,880.0,0.02
FRUITS / VEGETABLE SEEDS,KGS,NEPAL,949386.0,1.46
FRUITS / VEGETABLE SEEDS,KGS,NETHERLAND,202573.0,21.52
FRUITS / VEGETABLE SEEDS,KGS,NEW ZEALAND,256.0,0.01
FRUITS / VEGETABLE SEEDS,KGS,NICARAGUA,1100.0,0.04
FRUITS / VEGETABLE SEEDS,KGS,NIGERIA,1814.0,0.03
FRUITS / VEGETABLE SEEDS,KGS,NORWAY,1.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,OMAN,27800.0,0.75
FRUITS / VEGETABLE SEEDS,KGS,PAKISTAN IR,1617215.0,4.57
FRUITS / VEGETABLE SEEDS,KGS,PANAMA REPUBLIC,80.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,PERU,20.0,0.02
FRUITS / VEGETABLE SEEDS,KGS,PHILIPPINES,35936.0,1.63
FRUITS / VEGETABLE SEEDS,KGS,POLAND,7499.0,0.15
FRUITS / VEGETABLE SEEDS,KGS,QATAR,5808.0,0.05
FRUITS / VEGETABLE SEEDS,KGS,ROMANIA,32.0,0.01
FRUITS / VEGETABLE SEEDS,KGS,RUSSIA,2889.0,0.26
FRUITS / VEGETABLE SEEDS,KGS,RWANDA,198.0,0.11
FRUITS / VEGETABLE SEEDS,KGS,SAUDI ARAB,220023.0,0.81
FRUITS / VEGETABLE SEEDS,KGS,SENEGAL,1689.0,0.09
FRUITS / VEGETABLE SEEDS,KGS,SINGAPORE,19116.0,1.56
FRUITS / VEGETABLE SEEDS,KGS,SOMALIA,202.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,SOUTH AFRICA,24706.0,0.09
FRUITS / VEGETABLE SEEDS,KGS,SOUTH SUDAN,9000.0,0.07
FRUITS / VEGETABLE SEEDS,KGS,SPAIN,17522.0,0.87
FRUITS / VEGETABLE SEEDS,KGS,SRI LANKA DSR,81605.0,1.05
FRUITS / VEGETABLE SEEDS,KGS,SUDAN,34728.0,0.28
FRUITS / VEGETABLE SEEDS,KGS,SURINAME,66.0,0.01
FRUITS / VEGETABLE SEEDS,KGS,SYRIA,30259.0,0.16
FRUITS / VEGETABLE SEEDS,KGS,TAIWAN,136776.0,1.12
FRUITS / VEGETABLE SEEDS,KGS,TANZANIA REP,13964.0,0.67
FRUITS / VEGETABLE SEEDS,KGS,THAILAND,272477.0,7.43
FRUITS / VEGETABLE SEEDS,KGS,TOGO,44.0,0.03
FRUITS / VEGETABLE SEEDS,KGS,TRINIDAD,18.0,0.02
FRUITS / VEGETABLE SEEDS,KGS,TURKEY,180209.0,0.57
FRUITS / VEGETABLE SEEDS,KGS,U ARAB EMTS,749038.0,1.39
FRUITS / VEGETABLE SEEDS,KGS,UK,24989.0,0.86
FRUITS / VEGETABLE SEEDS,KGS,USA,857705.0,18.19
FRUITS / VEGETABLE SEEDS,KGS,UGANDA,30923.0,0.91
FRUITS / VEGETABLE SEEDS,KGS,UKRAINE,0.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,VIETNAM SOC REP,277852.0,1.38
FRUITS / VEGETABLE SEEDS,KGS,YEMEN REPUBLC,157962.0,0.22
FRUITS / VEGETABLE SEEDS,KGS,ZAMBIA,194.0,0.06
FRUITS / VEGETABLE SEEDS,KGS,ZIMBABWE,2453.0,0.07
FRESH FRUITS,TON,AFGHANISTAN,8521.0,9.01
FRESH FRUITS,TON,ALBANIA,19.0,0.03
FRESH FRUITS,TON,ALGERIA,109.0,0.15
FRESH FRUITS,TON,ANGOLA,1.0,0.01
FRESH FRUITS,TON,ANTARTICA,1.0,0.0
FRESH FRUITS,TON,ARGENTINA,3.0,0.02
FRESH FRUITS,TON,AUSTRALIA,434.0,1.33
FRESH FRUITS,TON,AUSTRIA,240.0,0.7
FRESH FRUITS,TON,AZERBAIJAN,20.0,0.01
FRESH FRUITS,TON,BAHARAIN IS,7837.0,7.22
FRESH FRUITS,TON,BANGLADESH PR,176635.0,83.04
FRESH FRUITS,TON,BARBADOS,37.0,0.06
FRESH FRUITS,TON,BELARUS,357.0,0.43
FRESH FRUITS,TON,BELGIUM,510.0,1.95
FRESH FRUITS,TON,BELIZE,0.0,0.0
FRESH FRUITS,TON,BENIN,0.0,0.0
FRESH FRUITS,TON,BHUTAN,14.0,0.08
FRESH FRUITS,TON,BOLIVIA,0.0,0.0
FRESH FRUITS,TON,BOSNIA-HRZGOVIN,1.0,0.0
FRESH FRUITS,TON,BOTSWANA,3.0,0.0
FRESH FRUITS,TON,BRAZIL,527.0,0.68
FRESH FRUITS,TON,BRUNEI,13.0,0.04
FRESH FRUITS,TON,BULGARIA,266.0,0.14
FRESH FRUITS,TON,CAMBODIA,29.0,0.09
FRESH FRUITS,TON,CAMEROON,0.0,0.0
FRESH FRUITS,TON,CANADA,3128.0,8.2
FRESH FRUITS,TON,CAYMAN IS,0.0,0.0
FRESH FRUITS,TON,CHILE,180.0,0.34
FRESH FRUITS,TON,CHINA P RP,1974.0,4.54
FRESH FRUITS,TON,CONGO D. REP.,18.0,0.09
FRESH FRUITS,TON,CONGO P REP,3.0,0.02
FRESH FRUITS,TON,COSTA RICA,25.0,0.1
FRESH FRUITS,TON,COTE D' IVOIRE,0.0,0.0
FRESH FRUITS,TON,CROATIA,385.0,0.54
FRESH FRUITS,TON,CYPRUS,10.0,0.03
FRESH FRUITS,TON,CZECH REPUBLIC,1.0,0.0
FRESH FRUITS,TON,DENMARK,1580.0,3.53
FRESH FRUITS,TON,DJIBOUTI,19.0,0.02
FRESH FRUITS,TON,DOMINIC REP,0.0,0.0
FRESH FRUITS,TON,EGYPT A RP,854.0,1.36
FRESH FRUITS,TON,EL SALVADOR,96.0,0.14
FRESH FRUITS,TON,ETHIOPIA,1.0,0.0
FRESH FRUITS,TON,FIJI IS,33.0,0.07
FRESH FRUITS,TON,FINLAND,1054.0,2.6
FRESH FRUITS,TON,FRANCE,988.0,2.68
FRESH FRUITS,TON,GAMBIA,0.0,0.0
FRESH FRUITS,TON,GEORGIA,71.0,0.03
FRESH FRUITS,TON,GERMANY,11262.0,23.53
FRESH FRUITS,TON,GHANA,1.0,0.0
FRESH FRUITS,TON,GREECE,259.0,0.49
FRESH FRUITS,TON,GRENADA,0.0,0.0
FRESH FRUITS,TON,GUATEMALA,19.0,0.03
FRESH FRUITS,TON,GUINEA,0.0,0.0
FRESH FRUITS,TON,GUYANA,29.0,0.07
FRESH FRUITS,TON,HONDURAS,95.0,0.13
FRESH FRUITS,TON,HONG KONG,2786.0,7.18
FRESH FRUITS,TON,HUNGARY,0.0,0.0
FRESH FRUITS,TON,INDONESIA,1355.0,2.56
FRESH FRUITS,TON,IRAN,54699.0,32.71
FRESH FRUITS,TON,IRAQ,13315.0,6.62
FRESH FRUITS,TON,IRELAND,563.0,1.41
FRESH FRUITS,TON,ISRAEL,93.0,0.11
FRESH FRUITS,TON,ITALY,839.0,1.28
FRESH FRUITS,TON,JAMAICA,58.0,0.09
FRESH FRUITS,TON,JAPAN,177.0,0.38
FRESH FRUITS,TON,JORDAN,81.0,0.14
FRESH FRUITS,TON,KAZAKHSTAN,3.0,0.01
FRESH FRUITS,TON,KENYA,47.0,0.32
FRESH FRUITS,TON,KOREA RP,48.0,0.11
FRESH FRUITS,TON,KUWAIT,10718.0,10.96
FRESH FRUITS,TON,KYRGHYZSTAN,0.0,0.0
FRESH FRUITS,TON,LATVIA,398.0,0.57
FRESH FRUITS,TON,LEBANON,146.0,0.08
FRESH FRUITS,TON,LIBERIA,0.0,0.0
FRESH FRUITS,TON,LIBYA,352.0,0.23
FRESH FRUITS,TON,LITHUANIA,1032.0,1.57
FRESH FRUITS,TON,MACAO,0.0,0.0
FRESH FRUITS,TON,MACEDONIA,14.0,0.02
FRESH FRUITS,TON,MADAGASCAR,4.0,0.02
FRESH FRUITS,TON,MALAWI,2.0,0.01
FRESH FRUITS,TON,MALAYSIA,10276.0,16.98
FRESH FRUITS,TON,MALDIVES,9217.0,8.32
FRESH FRUITS,TON,MALI,4.0,0.01
FRESH FRUITS,TON,MALTA,18.0,0.03
FRESH FRUITS,TON,MAURITANIA,0.0,0.01
FRESH FRUITS,TON,MAURITIUS,1051.0,1.12
FRESH FRUITS,TON,MEXICO,146.0,0.75
FRESH FRUITS,TON,MOLDOVA,37.0,0.05
FRESH FRUITS,TON,MONACO,1.0,0.0
FRESH FRUITS,TON,MONGOLIA,2.0,0.0
FRESH FRUITS,TON,MONTENEGRO,19.0,0.03
FRESH FRUITS,TON,MOROCCO,2992.0,5.19
FRESH FRUITS,TON,MOZAMBIQUE,8.0,0.03
FRESH FRUITS,TON,MYANMAR,155.0,0.24
FRESH FRUITS,TON,NAMIBIA,2.0,0.0
FRESH FRUITS,TON,NEPAL,151723.0,39.75
FRESH FRUITS,TON,NETHERLAND,60663.0,120.42
FRESH FRUITS,TON,NETHERLANDANTIL,0.0,0.0
FRESH FRUITS,TON,NEW ZEALAND,434.0,1.47
FRESH FRUITS,TON,NICARAGUA,57.0,0.08
FRESH FRUITS,TON,NIGER,0.0,0.0
FRESH FRUITS,TON,NIGERIA,111.0,0.23
FRESH FRUITS,TON,NORWAY,419.0,1.57
FRESH FRUITS,TON,OMAN,39776.0,30.03
FRESH FRUITS,TON,PAKISTAN IR,306.0,0.37
FRESH FRUITS,TON,PANAMA REPUBLIC,0.0,0.0
FRESH FRUITS,TON,PAPUA N GNA,0.0,0.0
FRESH FRUITS,TON,PERU,95.0,0.21
FRESH FRUITS,TON,PHILIPPINES,159.0,0.2
FRESH FRUITS,TON,POLAND,1268.0,1.79
FRESH FRUITS,TON,PORTUGAL,297.0,0.6
FRESH FRUITS,TON,QATAR,18581.0,19.14
FRESH FRUITS,TON,REUNION,7.0,0.03
FRESH FRUITS,TON,ROMANIA,490.0,0.77
FRESH FRUITS,TON,RUSSIA,25867.0,40.31
FRESH FRUITS,TON,RWANDA,0.0,0.0
FRESH FRUITS,TON,SAUDI ARAB,33200.0,34.4
FRESH FRUITS,TON,SENEGAL,115.0,0.17
FRESH FRUITS,TON,SERBIA,78.0,0.11
FRESH FRUITS,TON,SEYCHELLES,8.0,0.05
FRESH FRUITS,TON,SIERRA LEONE,1.0,0.0
FRESH FRUITS,TON,SINGAPORE,4190.0,4.85
FRESH FRUITS,TON,SLOVENIA,826.0,1.52
FRESH FRUITS,TON,SOLOMON IS,0.0,0.0
FRESH FRUITS,TON,SOMALIA,0.0,0.0
FRESH FRUITS,TON,SOUTH AFRICA,168.0,0.45
FRESH FRUITS,TON,SOUTH SUDAN,0.0,0.0
FRESH FRUITS,TON,SPAIN,1099.0,2.18
FRESH FRUITS,TON,SRI LANKA DSR,5868.0,12.43
FRESH FRUITS,TON,SUDAN,175.0,0.08
FRESH FRUITS,TON,SURINAME,39.0,0.06
FRESH FRUITS,TON,SWEDEN,269.0,0.56
FRESH FRUITS,TON,SWITZERLAND,647.0,2.38
FRESH FRUITS,TON,TAIWAN,659.0,1.37
FRESH FRUITS,TON,TANZANIA REP,341.0,0.17
FRESH FRUITS,TON,THAILAND,4863.0,11.32
FRESH FRUITS,TON,TOGO,3.0,0.03
FRESH FRUITS,TON,TRINIDAD,489.0,0.76
FRESH FRUITS,TON,TUNISIA,43.0,0.08
FRESH FRUITS,TON,TURKEY,1442.0,1.81
FRESH FRUITS,TON,U ARAB EMTS,121122.0,120.94
FRESH FRUITS,TON,UK,22752.0,46.16
FRESH FRUITS,TON,USA,2827.0,10.46
FRESH FRUITS,TON,UGANDA,16.0,0.07
FRESH FRUITS,TON,UKRAINE,2392.0,2.77
FRESH FRUITS,TON,UNSPECIFIED,8.0,0.0
FRESH FRUITS,TON,UZBEKISTAN,38.0,0.02
FRESH FRUITS,TON,VIETNAM SOC REP,2426.0,5.4
FRESH FRUITS,TON,YEMEN REPUBLC,158.0,0.07
FRESH FRUITS,TON,ZAMBIA,0.0,0.0
FRESH VEGETABLES,TON,AFGHANISTAN,576.0,0.15
FRESH VEGETABLES,TON,ANGOLA,0.0,0.0
FRESH VEGETABLES,TON,AUSTRALIA,2468.0,3.86
FRESH VEGETABLES,TON,AUSTRIA,33.0,0.14
FRESH VEGETABLES,TON,BAHARAIN IS,23330.0,9.37
FRESH VEGETABLES,TON,BANGLADESH PR,295164.0,91.07
FRESH VEGETABLES,TON,BELARUS,28.0,0.01
FRESH VEGETABLES,TON,BELGIUM,605.0,0.93
FRESH VEGETABLES,TON,BHUTAN,29.0,0.02
FRESH VEGETABLES,TON,BOSNIA-HRZGOVIN,2.0,0.0
FRESH VEGETABLES,TON,BOTSWANA,2.0,0.0
FRESH VEGETABLES,TON,BRAZIL,1.0,0.02
FRESH VEGETABLES,TON,BRUNEI,2583.0,1.26
FRESH VEGETABLES,TON,BULGARIA,3.0,0.0
FRESH VEGETABLES,TON,BURKINA FASO,124.0,0.05
FRESH VEGETABLES,TON,CAMEROON,0.0,0.0
FRESH VEGETABLES,TON,CANADA,5995.0,7.65
FRESH VEGETABLES,TON,CAYMAN IS,1.0,0.0
FRESH VEGETABLES,TON,CHILE,7.0,0.01
FRESH VEGETABLES,TON,CHINA P RP,538.0,0.15
FRESH VEGETABLES,TON,COMOROS,767.0,0.23
FRESH VEGETABLES,TON,CONGO D. REP.,5.0,0.01
FRESH VEGETABLES,TON,CONGO P REP,1.0,0.0
FRESH VEGETABLES,TON,CZECH REPUBLIC,0.0,0.0
FRESH VEGETABLES,TON,DOMINIC REP,1.0,0.0
FRESH VEGETABLES,TON,EGYPT A RP,872.0,0.85
FRESH VEGETABLES,TON,FIJI IS,86.0,0.09
FRESH VEGETABLES,TON,FRANCE,1554.0,1.38
FRESH VEGETABLES,TON,GABON,225.0,0.11
FRESH VEGETABLES,TON,GAMBIA,0.0,0.0
FRESH VEGETABLES,TON,GERMANY,2819.0,3.57
FRESH VEGETABLES,TON,GHANA,15.0,0.01
FRESH VEGETABLES,TON,GREECE,2516.0,0.67
FRESH VEGETABLES,TON,GUATEMALA,78.0,0.54
FRESH VEGETABLES,TON,GUINEA,29.0,0.01
FRESH VEGETABLES,TON,HONG KONG,2193.0,1.25
FRESH VEGETABLES,TON,HUNGARY,10.0,0.08
FRESH VEGETABLES,TON,INDONESIA,54675.0,13.57
FRESH VEGETABLES,TON,IRAN,187.0,0.09
FRESH VEGETABLES,TON,IRAQ,13387.0,3.26
FRESH VEGETABLES,TON,IRELAND,224.0,0.33
FRESH VEGETABLES,TON,ISRAEL,3.0,0.01
FRESH VEGETABLES,TON,ITALY,3674.0,2.05
FRESH VEGETABLES,TON,JAPAN,1192.0,1.37
FRESH VEGETABLES,TON,JORDAN,6.0,0.01
FRESH VEGETABLES,TON,KENYA,207.0,0.06
FRESH VEGETABLES,TON,KOREA RP,19.0,0.03
FRESH VEGETABLES,TON,KUWAIT,59787.0,23.62
FRESH VEGETABLES,TON,LEBANON,40.0,0.03
FRESH VEGETABLES,TON,LIBERIA,115.0,0.03
FRESH VEGETABLES,TON,LIBYA,29.0,0.01
FRESH VEGETABLES,TON,MACAO,0.0,0.0
FRESH VEGETABLES,TON,MALAWI,10.0,0.01
FRESH VEGETABLES,TON,MALAYSIA,203062.0,66.04
FRESH VEGETABLES,TON,MALDIVES,24110.0,13.2
FRESH VEGETABLES,TON,MALI,7.0,0.01
FRESH VEGETABLES,TON,MALTA,54.0,0.01
FRESH VEGETABLES,TON,MAURITIUS,16205.0,5.62
FRESH VEGETABLES,TON,MAYOTTE,842.0,0.24
FRESH VEGETABLES,TON,MONACO,0.0,0.0
FRESH VEGETABLES,TON,MONGOLIA,13.0,0.0
FRESH VEGETABLES,TON,MONTENEGRO,54.0,0.01
FRESH VEGETABLES,TON,MOROCCO,4.0,0.01
FRESH VEGETABLES,TON,MOZAMBIQUE,0.0,0.0
FRESH VEGETABLES,TON,MYANMAR,269.0,0.11
FRESH VEGETABLES,TON,NAMIBIA,20.0,0.0
FRESH VEGETABLES,TON,NEPAL,448239.0,67.39
FRESH VEGETABLES,TON,NETHERLAND,1331.0,0.97
FRESH VEGETABLES,TON,NETHERLANDANTIL,0.0,0.0
FRESH VEGETABLES,TON,NEW ZEALAND,587.0,0.75
FRESH VEGETABLES,TON,NIGER,14.0,0.0
FRESH VEGETABLES,TON,NIGERIA,1.0,0.0
FRESH VEGETABLES,TON,NORWAY,197.0,0.29
FRESH VEGETABLES,TON,OMAN,71890.0,24.23
FRESH VEGETABLES,TON,PAKISTAN IR,82.0,0.06
FRESH VEGETABLES,TON,PAPUA N GNA,0.0,0.0
FRESH VEGETABLES,TON,PHILIPPINES,0.0,0.0
FRESH VEGETABLES,TON,POLAND,160.0,0.15
FRESH VEGETABLES,TON,QATAR,77025.0,37.57
FRESH VEGETABLES,TON,REUNION,2887.0,0.9
FRESH VEGETABLES,TON,ROMANIA,395.0,0.09
FRESH VEGETABLES,TON,RUSSIA,10685.0,6.47
FRESH VEGETABLES,TON,RWANDA,0.0,0.0
FRESH VEGETABLES,TON,SAUDI ARAB,87703.0,32.39
FRESH VEGETABLES,TON,SENEGAL,29.0,0.02
FRESH VEGETABLES,TON,SEYCHELLES,2078.0,0.64
FRESH VEGETABLES,TON,SIERRA LEONE,87.0,0.03
FRESH VEGETABLES,TON,SINGAPORE,33903.0,14.47
FRESH VEGETABLES,TON,SLOVENIA,447.0,0.16
FRESH VEGETABLES,TON,SOLOMON IS,1.0,0.0
FRESH VEGETABLES,TON,SOMALIA,543.0,0.11
FRESH VEGETABLES,TON,SOUTH AFRICA,560.0,0.51
FRESH VEGETABLES,TON,SOUTH SUDAN,27.0,0.01
FRESH VEGETABLES,TON,SPAIN,763.0,0.25
FRESH VEGETABLES,TON,SRI LANKA DSR,142888.0,47.85
FRESH VEGETABLES,TON,SUDAN,12.0,0.01
FRESH VEGETABLES,TON,SWEDEN,187.0,0.18
FRESH VEGETABLES,TON,SWITZERLAND,309.0,0.4
FRESH VEGETABLES,TON,TAIWAN,84.0,0.04
FRESH VEGETABLES,TON,TANZANIA REP,66.0,0.02
FRESH VEGETABLES,TON,THAILAND,10773.0,2.89
FRESH VEGETABLES,TON,TIMOR-LESTE,331.0,0.06
FRESH VEGETABLES,TON,TRINIDAD,0.0,0.0
FRESH VEGETABLES,TON,TURKEY,10789.0,3.19
FRESH VEGETABLES,TON,U ARAB EMTS,241389.0,102.79
FRESH VEGETABLES,TON,UK,23252.0,32.06
FRESH VEGETABLES,TON,USA,7106.0,12.29
FRESH VEGETABLES,TON,UGANDA,0.0,0.0
FRESH VEGETABLES,TON,VIETNAM SOC REP,32835.0,9.27
FRESH VEGETABLES,TON,ZAMBIA,1.0,0.0
PROCESSED VEGETABLES,KGS,AFGHANISTAN,23250.0,0.03
PROCESSED VEGETABLES,KGS,ALBANIA,109016.0,0.2
PROCESSED VEGETABLES,KGS,ALGERIA,690805.0,0.76
PROCESSED VEGETABLES,KGS,ANGOLA,2631.0,0.01
PROCESSED VEGETABLES,KGS,ARGENTINA,521696.0,0.88
PROCESSED VEGETABLES,KGS,ARMENIA,30920.0,0.03
PROCESSED VEGETABLES,KGS,AUSTRALIA,3841710.0,6.11
PROCESSED VEGETABLES,KGS,AUSTRIA,5142.0,0.05
PROCESSED VEGETABLES,KGS,BAHARAIN IS,270358.0,0.4
PROCESSED VEGETABLES,KGS,BANGLADESH PR,486668.0,0.8
PROCESSED VEGETABLES,KGS,BELARUS,51000.0,0.08
PROCESSED VEGETABLES,KGS,BELGIUM,10164322.0,13.48
PROCESSED VEGETABLES,KGS,BENIN,18600.0,0.05
PROCESSED VEGETABLES,KGS,BHUTAN,246607.0,0.47
PROCESSED VEGETABLES,KGS,BOSNIA-HRZGOVIN,8841.0,0.14
PROCESSED VEGETABLES,KGS,BOTSWANA,189.0,0.0
PROCESSED VEGETABLES,KGS,BRAZIL,5772723.0,10.24
PROCESSED VEGETABLES,KGS,BRUNEI,577.0,0.0
PROCESSED VEGETABLES,KGS,BULGARIA,409830.0,0.81
PROCESSED VEGETABLES,KGS,BURKINA FASO,100.0,0.0
PROCESSED VEGETABLES,KGS,CAMBODIA,22354.0,0.02
PROCESSED VEGETABLES,KGS,CAMEROON,398667.0,0.92
PROCESSED VEGETABLES,KGS,CANADA,3791547.0,7.01
PROCESSED VEGETABLES,KGS,CHILE,2034657.0,1.35
PROCESSED VEGETABLES,KGS,CHINA P RP,1093719.0,0.83
PROCESSED VEGETABLES,KGS,COLOMBIA,301672.0,0.36
PROCESSED VEGETABLES,KGS,COMOROS,6000.0,0.01
PROCESSED VEGETABLES,KGS,CONGO D. REP.,1696.0,0.01
PROCESSED VEGETABLES,KGS,COSTA RICA,6000.0,0.01
PROCESSED VEGETABLES,KGS,COTE D' IVOIRE,804694.0,1.92
PROCESSED VEGETABLES,KGS,CROATIA,1525506.0,1.65
PROCESSED VEGETABLES,KGS,CUBA,18660.0,0.03
PROCESSED VEGETABLES,KGS,CYPRUS,67771.0,0.06
PROCESSED VEGETABLES,KGS,CZECH REPUBLIC,319386.0,0.25
PROCESSED VEGETABLES,KGS,DENMARK,136094.0,0.28
PROCESSED VEGETABLES,KGS,DJIBOUTI,202.0,0.0
PROCESSED VEGETABLES,KGS,DOMINIC REP,574419.0,0.52
PROCESSED VEGETABLES,KGS,ECUADOR,33736.0,0.06
PROCESSED VEGETABLES,KGS,EGYPT A RP,208971.0,0.23
PROCESSED VEGETABLES,KGS,EL SALVADOR,60000.0,0.14
PROCESSED VEGETABLES,KGS,ESTONIA,362913.0,0.64
PROCESSED VEGETABLES,KGS,ETHIOPIA,1500.0,0.0
PROCESSED VEGETABLES,KGS,FIJI IS,33189.0,0.05
PROCESSED VEGETABLES,KGS,FINLAND,503181.0,0.37
PROCESSED VEGETABLES,KGS,FRANCE,9941517.0,14.53
PROCESSED VEGETABLES,KGS,GAMBIA,3002.0,0.01
PROCESSED VEGETABLES,KGS,GEORGIA,56971.0,0.03
PROCESSED VEGETABLES,KGS,GERMANY,9415638.0,21.32
PROCESSED VEGETABLES,KGS,GHANA,22196.0,0.07
PROCESSED VEGETABLES,KGS,GREECE,1145935.0,1.57
PROCESSED VEGETABLES,KGS,GRENADA,317.0,0.0
PROCESSED VEGETABLES,KGS,GUADELOUPE,105.0,0.0
PROCESSED VEGETABLES,KGS,GUATEMALA,195830.0,0.38
PROCESSED VEGETABLES,KGS,GUINEA,0.0,0.0
PROCESSED VEGETABLES,KGS,GUYANA,120.0,0.0
PROCESSED VEGETABLES,KGS,HONG KONG,73445.0,0.92
PROCESSED VEGETABLES,KGS,HUNGARY,709060.0,0.9
PROCESSED VEGETABLES,KGS,INDONESIA,404226.0,0.82
PROCESSED VEGETABLES,KGS,IRAN,0.0,0.0
PROCESSED VEGETABLES,KGS,IRAQ,1946457.0,2.21
PROCESSED VEGETABLES,KGS,IRELAND,144377.0,0.29
PROCESSED VEGETABLES,KGS,ISRAEL,754316.0,1.44
PROCESSED VEGETABLES,KGS,ITALY,2729295.0,3.03
PROCESSED VEGETABLES,KGS,JAMAICA,136.0,0.0
PROCESSED VEGETABLES,KGS,JAPAN,1945788.0,2.09
PROCESSED VEGETABLES,KGS,JORDAN,257972.0,0.39
PROCESSED VEGETABLES,KGS,KAZAKHSTAN,504445.0,0.55
PROCESSED VEGETABLES,KGS,KENYA,18013.0,0.07
PROCESSED VEGETABLES,KGS,KOREA RP,1589254.0,0.87
PROCESSED VEGETABLES,KGS,KUWAIT,665963.0,1.42
PROCESSED VEGETABLES,KGS,KYRGHYZSTAN,199.0,0.0
PROCESSED VEGETABLES,KGS,LATVIA,335832.0,0.56
PROCESSED VEGETABLES,KGS,LEBANON,137304.0,0.24
PROCESSED VEGETABLES,KGS,LIBERIA,494.0,0.0
PROCESSED VEGETABLES,KGS,LIBYA,12000.0,0.02
PROCESSED VEGETABLES,KGS,LITHUANIA,677215.0,0.75
PROCESSED VEGETABLES,KGS,MACEDONIA,56088.0,0.11
PROCESSED VEGETABLES,KGS,MADAGASCAR,2770.0,0.01
PROCESSED VEGETABLES,KGS,MALAWI,3485.0,0.01
PROCESSED VEGETABLES,KGS,MALAYSIA,560023.0,1.01
PROCESSED VEGETABLES,KGS,MALDIVES,62542.0,0.21
PROCESSED VEGETABLES,KGS,MALTA,2450.0,0.01
PROCESSED VEGETABLES,KGS,MAURITANIA,150.0,0.0
PROCESSED VEGETABLES,KGS,MAURITIUS,286648.0,0.67
PROCESSED VEGETABLES,KGS,MEXICO,1499755.0,2.42
PROCESSED VEGETABLES,KGS,MOLDOVA,400.0,0.0
PROCESSED VEGETABLES,KGS,MONGOLIA,86400.0,0.04
PROCESSED VEGETABLES,KGS,MONTENEGRO,48000.0,0.09
PROCESSED VEGETABLES,KGS,MOROCCO,108800.0,0.12
PROCESSED VEGETABLES,KGS,MOZAMBIQUE,724.0,0.0
PROCESSED VEGETABLES,KGS,MYANMAR,7225.0,0.01
PROCESSED VEGETABLES,KGS,NEPAL,5344086.0,2.64
PROCESSED VEGETABLES,KGS,NETHERLAND,2871615.0,3.07
PROCESSED VEGETABLES,KGS,NETHERLANDANTIL,456.0,0.0
PROCESSED VEGETABLES,KGS,NEW ZEALAND,1423346.0,2.17
PROCESSED VEGETABLES,KGS,NIGERIA,1064611.0,2.0
PROCESSED VEGETABLES,KGS,NORWAY,288585.0,0.61
PROCESSED VEGETABLES,KGS,OMAN,1326674.0,1.16
PROCESSED VEGETABLES,KGS,PAKISTAN IR,1108205.0,1.22
PROCESSED VEGETABLES,KGS,PANAMA REPUBLIC,4200.0,0.01
PROCESSED VEGETABLES,KGS,PAPUA N GNA,9.0,0.0
PROCESSED VEGETABLES,KGS,PERU,51000.0,0.12
PROCESSED VEGETABLES,KGS,PHILIPPINES,4137140.0,4.29
PROCESSED VEGETABLES,KGS,POLAND,2009407.0,2.56
PROCESSED VEGETABLES,KGS,PORTUGAL,672505.0,0.64
PROCESSED VEGETABLES,KGS,PUERTO RICO,18240.0,0.02
PROCESSED VEGETABLES,KGS,QATAR,1877895.0,1.95
PROCESSED VEGETABLES,KGS,REUNION,24442.0,0.06
PROCESSED VEGETABLES,KGS,ROMANIA,418794.0,0.59
PROCESSED VEGETABLES,KGS,RUSSIA,19370787.0,19.52
PROCESSED VEGETABLES,KGS,RWANDA,220.0,0.0
PROCESSED VEGETABLES,KGS,SAUDI ARAB,2886592.0,4.27
PROCESSED VEGETABLES,KGS,SENEGAL,470805.0,1.07
PROCESSED VEGETABLES,KGS,SERBIA,426614.0,0.65
PROCESSED VEGETABLES,KGS,SEYCHELLES,38091.0,0.12
PROCESSED VEGETABLES,KGS,SIERRA LEONE,3268.0,0.01
PROCESSED VEGETABLES,KGS,SINGAPORE,382985.0,0.85
PROCESSED VEGETABLES,KGS,SLOVAK REP,190400.0,0.34
PROCESSED VEGETABLES,KGS,SLOVENIA,1293703.0,2.57
PROCESSED VEGETABLES,KGS,SOMALIA,1200.0,0.01
PROCESSED VEGETABLES,KGS,SOUTH AFRICA,3900791.0,5.74
PROCESSED VEGETABLES,KGS,SPAIN,15916655.0,14.9
PROCESSED VEGETABLES,KGS,SRI LANKA DSR,780063.0,0.97
PROCESSED VEGETABLES,KGS,ST LUCIA,5000.0,0.01
PROCESSED VEGETABLES,KGS,SURINAME,14800.0,0.01
PROCESSED VEGETABLES,KGS,SWAZILAND,3400.0,0.01
PROCESSED VEGETABLES,KGS,SWEDEN,773989.0,1.53
