Commodity,Unit,Country,Quantity,Value
RICE(OTHER THAN BASMOTI),TON,CYPRUS,48.0,0.05
RICE(OTHER THAN BASMOTI),TON,CZECH REPUBLIC,49.0,0.04
RICE(OTHER THAN BASMOTI),TON,DENMARK,49.0,0.02
RICE(OTHER THAN BASMOTI),TON,DJIBOUTI,476761.0,169.89
RICE(OTHER THAN BASMOTI),TON,DOMINIC REP,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,EGYPT A RP,121706.0,48.51
RICE(OTHER THAN BASMOTI),TON,EQUTL GUINEA,12654.0,4.7
RICE(OTHER THAN BASMOTI),TON,ERITREA,598.0,0.24
RICE(OTHER THAN BASMOTI),TON,ESTONIA,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,ETHIOPIA,54355.0,19.44
RICE(OTHER THAN BASMOTI),TON,FIJI IS,5273.0,1.91
RICE(OTHER THAN BASMOTI),TON,FINLAND,22.0,0.01
RICE(OTHER THAN BASMOTI),TON,FRANCE,1367.0,0.99
RICE(OTHER THAN BASMOTI),TON,GABON,328.0,0.13
RICE(OTHER THAN BASMOTI),TON,GAMBIA,90135.0,30.73
RICE(OTHER THAN BASMOTI),TON,GEORGIA,3850.0,1.47
RICE(OTHER THAN BASMOTI),TON,GERMANY,2539.0,1.98
RICE(OTHER THAN BASMOTI),TON,GHANA,53032.0,19.19
RICE(OTHER THAN BASMOTI),TON,GREECE,126.0,0.06
RICE(OTHER THAN BASMOTI),TON,GUATEMALA,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,GUINEA,910697.0,324.38
RICE(OTHER THAN BASMOTI),TON,GUINEA BISSAU,6653.0,2.22
RICE(OTHER THAN BASMOTI),TON,HAITI,1765.0,1.19
RICE(OTHER THAN BASMOTI),TON,HONG KONG,235.0,0.17
RICE(OTHER THAN BASMOTI),TON,HUNGARY,700.0,0.27
RICE(OTHER THAN BASMOTI),TON,INDONESIA,197113.0,65.22
RICE(OTHER THAN BASMOTI),TON,IRAN,76310.0,49.18
RICE(OTHER THAN BASMOTI),TON,IRAQ,26273.0,16.88
RICE(OTHER THAN BASMOTI),TON,IRELAND,1134.0,0.86
RICE(OTHER THAN BASMOTI),TON,ISRAEL,10445.0,5.83
RICE(OTHER THAN BASMOTI),TON,ITALY,4611.0,2.87
RICE(OTHER THAN BASMOTI),TON,JAMAICA,41.0,0.02
RICE(OTHER THAN BASMOTI),TON,JAPAN,173.0,0.16
RICE(OTHER THAN BASMOTI),TON,JORDAN,27967.0,12.4
RICE(OTHER THAN BASMOTI),TON,KAZAKHSTAN,730.0,0.29
RICE(OTHER THAN BASMOTI),TON,KENYA,589247.0,195.48
RICE(OTHER THAN BASMOTI),TON,KIRIBATI REP,74.0,0.03
RICE(OTHER THAN BASMOTI),TON,KOREA RP,138.0,0.14
RICE(OTHER THAN BASMOTI),TON,KUWAIT,26670.0,15.12
RICE(OTHER THAN BASMOTI),TON,KYRGHYZSTAN,196.0,0.08
RICE(OTHER THAN BASMOTI),TON,LAO PD RP,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,LATVIA,52.0,0.01
RICE(OTHER THAN BASMOTI),TON,LEBANON,4245.0,1.79
RICE(OTHER THAN BASMOTI),TON,LIBERIA,385536.0,140.41
RICE(OTHER THAN BASMOTI),TON,LIBYA,11336.0,5.75
RICE(OTHER THAN BASMOTI),TON,LITHUANIA,7509.0,2.8
RICE(OTHER THAN BASMOTI),TON,MADAGASCAR,560231.0,168.35
RICE(OTHER THAN BASMOTI),TON,MALAWI,12.0,0.01
RICE(OTHER THAN BASMOTI),TON,MALAYSIA,214386.0,71.58
RICE(OTHER THAN BASMOTI),TON,MALDIVES,25508.0,10.82
RICE(OTHER THAN BASMOTI),TON,MALI,17596.0,5.73
RICE(OTHER THAN BASMOTI),TON,MALTA,258.0,0.18
RICE(OTHER THAN BASMOTI),TON,MAURITANIA,1080.0,0.5
RICE(OTHER THAN BASMOTI),TON,MAURITIUS,7158.0,2.37
RICE(OTHER THAN BASMOTI),TON,MOLDOVA,194.0,0.08
RICE(OTHER THAN BASMOTI),TON,MONGOLIA,47.0,0.05
RICE(OTHER THAN BASMOTI),TON,MONTENEGRO,708.0,0.25
RICE(OTHER THAN BASMOTI),TON,MONTSERRAT,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,MOROCCO,36894.0,14.53
RICE(OTHER THAN BASMOTI),TON,MOZAMBIQUE,363421.0,114.7
RICE(OTHER THAN BASMOTI),TON,MYANMAR,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,NAMIBIA,9714.0,3.46
RICE(OTHER THAN BASMOTI),TON,NEPAL,766965.0,245.83
RICE(OTHER THAN BASMOTI),TON,NETHERLAND,26360.0,16.2
RICE(OTHER THAN BASMOTI),TON,NETHERLANDANTIL,1.0,0.0
RICE(OTHER THAN BASMOTI),TON,NEW ZEALAND,1547.0,1.05
RICE(OTHER THAN BASMOTI),TON,NIGER,55499.0,18.15
RICE(OTHER THAN BASMOTI),TON,NIGERIA,494.0,0.45
RICE(OTHER THAN BASMOTI),TON,NORWAY,87.0,0.07
RICE(OTHER THAN BASMOTI),TON,OMAN,80473.0,41.39
RICE(OTHER THAN BASMOTI),TON,PAKISTAN IR,2180.0,0.88
RICE(OTHER THAN BASMOTI),TON,PANAMA REPUBLIC,4.0,0.0
RICE(OTHER THAN BASMOTI),TON,PAPUA N GNA,45524.0,15.88
RICE(OTHER THAN BASMOTI),TON,PHILIPPINES,29272.0,35.41
RICE(OTHER THAN BASMOTI),TON,POLAND,1451.0,0.56
RICE(OTHER THAN BASMOTI),TON,PORTUGAL,88.0,0.11
RICE(OTHER THAN BASMOTI),TON,PUERTO RICO,1040.0,0.49
RICE(OTHER THAN BASMOTI),TON,QATAR,77633.0,40.51
RICE(OTHER THAN BASMOTI),TON,REUNION,25.0,0.02
RICE(OTHER THAN BASMOTI),TON,ROMANIA,14998.0,5.62
RICE(OTHER THAN BASMOTI),TON,RUSSIA,124979.0,48.9
RICE(OTHER THAN BASMOTI),TON,RWANDA,17912.0,5.99
RICE(OTHER THAN BASMOTI),TON,SAO TOME,1824.0,0.63
RICE(OTHER THAN BASMOTI),TON,SAUDI ARAB,210793.0,120.69
RICE(OTHER THAN BASMOTI),TON,SENEGAL,1332726.0,432.65
RICE(OTHER THAN BASMOTI),TON,SERBIA,187.0,0.06
RICE(OTHER THAN BASMOTI),TON,SEYCHELLES,185.0,0.11
RICE(OTHER THAN BASMOTI),TON,SIERRA LEONE,302693.0,109.91
RICE(OTHER THAN BASMOTI),TON,SINGAPORE,155240.0,65.68
RICE(OTHER THAN BASMOTI),TON,SLOVENIA,93.0,0.1
RICE(OTHER THAN BASMOTI),TON,SOMALIA,475081.0,168.98
RICE(OTHER THAN BASMOTI),TON,SOUTH AFRICA,195880.0,68.6
RICE(OTHER THAN BASMOTI),TON,SOUTH SUDAN,618.0,0.21
RICE(OTHER THAN BASMOTI),TON,SPAIN,5139.0,2.05
RICE(OTHER THAN BASMOTI),TON,SRI LANKA DSR,438592.0,138.15
RICE(OTHER THAN BASMOTI),TON,ST LUCIA,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,SUDAN,73505.0,26.46
RICE(OTHER THAN BASMOTI),TON,SURINAME,4.0,0.0
RICE(OTHER THAN BASMOTI),TON,SWAZILAND,208.0,0.08
RICE(OTHER THAN BASMOTI),TON,SWEDEN,583.0,0.42
RICE(OTHER THAN BASMOTI),TON,SWITZERLAND,292.0,0.22
RICE(OTHER THAN BASMOTI),TON,SYRIA,2610.0,1.25
RICE(OTHER THAN BASMOTI),TON,TAIWAN,5.0,0.01
RICE(OTHER THAN BASMOTI),TON,TAJIKISTAN,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,TANZANIA REP,104983.0,34.75
RICE(OTHER THAN BASMOTI),TON,THAILAND,284.0,0.15
RICE(OTHER THAN BASMOTI),TON,TIMOR-LESTE,79211.0,26.4
RICE(OTHER THAN BASMOTI),TON,TOGO,940031.0,331.07
RICE(OTHER THAN BASMOTI),TON,TONGA,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,TRINIDAD,8.0,0.0
RICE(OTHER THAN BASMOTI),TON,TUNISIA,1452.0,0.66
RICE(OTHER THAN BASMOTI),TON,TURKEY,93621.0,36.93
RICE(OTHER THAN BASMOTI),TON,TURKMENISTAN,72.0,0.04
RICE(OTHER THAN BASMOTI),TON,U ARAB EMTS,281910.0,152.5
RICE(OTHER THAN BASMOTI),TON,UK,28230.0,18.14
RICE(OTHER THAN BASMOTI),TON,USA,53171.0,40.67
RICE(OTHER THAN BASMOTI),TON,UGANDA,552.0,0.23
RICE(OTHER THAN BASMOTI),TON,UKRAINE,4480.0,1.72
RICE(OTHER THAN BASMOTI),TON,UNSPECIFIED,20.0,0.01
RICE(OTHER THAN BASMOTI),TON,UZBEKISTAN,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,VENEZUELA,0.0,0.0
RICE(OTHER THAN BASMOTI),TON,VIETNAM SOC REP,645001.0,201.84
RICE(OTHER THAN BASMOTI),TON,YEMEN REPUBLC,64070.0,37.68
RICE(OTHER THAN BASMOTI),TON,ZAMBIA,152.0,0.1
RICE(OTHER THAN BASMOTI),TON,ZIMBABWE,9416.0,3.15
OTHER CEREALS,TON,AFGHANISTAN,1006.0,0.33
OTHER CEREALS,TON,ALGERIA,1905.0,0.82
OTHER CEREALS,TON,ANGOLA,2.0,0.0
OTHER CEREALS,TON,ARGENTINA,22.0,0.03
OTHER CEREALS,TON,ARMENIA,2.0,0.0
OTHER CEREALS,TON,AUSTRALIA,264.0,0.3
OTHER CEREALS,TON,AUSTRIA,0.0,0.0
OTHER CEREALS,TON,BAHAMAS,0.0,0.0
OTHER CEREALS,TON,BAHARAIN IS,2880.0,1.13
OTHER CEREALS,TON,BANGLADESH PR,1722579.0,555.57
OTHER CEREALS,TON,BARBADOS,0.0,0.0
OTHER CEREALS,TON,BELGIUM,1724.0,1.03
OTHER CEREALS,TON,BENIN,50.0,0.11
OTHER CEREALS,TON,BHUTAN,19342.0,5.96
OTHER CEREALS,TON,BOLIVIA,0.0,0.0
OTHER CEREALS,TON,BOTSWANA,0.0,0.0
OTHER CEREALS,TON,BRAZIL,8.0,0.03
OTHER CEREALS,TON,BRUNEI,5.0,0.0
OTHER CEREALS,TON,BULGARIA,5.0,0.01
OTHER CEREALS,TON,CAMBODIA,20.0,0.03
OTHER CEREALS,TON,CAMEROON,80.0,0.17
OTHER CEREALS,TON,CANADA,956.0,0.9
OTHER CEREALS,TON,CAYMAN IS,0.0,0.0
OTHER CEREALS,TON,CHILE,0.0,0.0
OTHER CEREALS,TON,CHINA P RP,106.0,0.04
OTHER CEREALS,TON,COLOMBIA,0.0,0.0
OTHER CEREALS,TON,CONGO D. REP.,2.0,0.0
OTHER CEREALS,TON,CONGO P REP,0.0,0.0
OTHER CEREALS,TON,COTE D' IVOIRE,660.0,1.41
OTHER CEREALS,TON,CUBA,0.0,0.0
OTHER CEREALS,TON,CYPRUS,0.0,0.0
OTHER CEREALS,TON,CZECH REPUBLIC,19.0,0.01
OTHER CEREALS,TON,DENMARK,1.0,0.0
OTHER CEREALS,TON,DJIBOUTI,260.0,0.1
OTHER CEREALS,TON,DOMINIC REP,0.0,0.01
OTHER CEREALS,TON,ECUADOR,800.0,1.49
OTHER CEREALS,TON,EGYPT A RP,1982.0,3.55
OTHER CEREALS,TON,EQUTL GUINEA,0.0,0.0
OTHER CEREALS,TON,ERITREA,73.0,0.14
OTHER CEREALS,TON,ESTONIA,0.0,0.0
OTHER CEREALS,TON,ETHIOPIA,0.0,0.0
OTHER CEREALS,TON,FIJI IS,0.0,0.0
OTHER CEREALS,TON,FRANCE,97.0,0.06
OTHER CEREALS,TON,GABON,0.0,0.0
OTHER CEREALS,TON,GAMBIA,0.0,0.0
OTHER CEREALS,TON,GEORGIA,74.0,0.03
OTHER CEREALS,TON,GERMANY,2011.0,2.88
OTHER CEREALS,TON,GHANA,205.0,0.47
OTHER CEREALS,TON,GREECE,124.0,0.06
OTHER CEREALS,TON,GUINEA,1.0,0.0
OTHER CEREALS,TON,HONG KONG,6654.0,2.26
OTHER CEREALS,TON,HUNGARY,275.0,0.15
OTHER CEREALS,TON,INDONESIA,347.0,0.19
OTHER CEREALS,TON,IRAN,1594.0,0.72
OTHER CEREALS,TON,IRAQ,344.0,0.36
OTHER CEREALS,TON,IRELAND,1.0,0.0
OTHER CEREALS,TON,ISRAEL,1375.0,0.58
OTHER CEREALS,TON,ITALY,958.0,1.11
OTHER CEREALS,TON,JAMAICA,0.0,0.0
OTHER CEREALS,TON,JAPAN,12146.0,5.71
OTHER CEREALS,TON,JORDAN,285.0,0.11
OTHER CEREALS,TON,KAZAKHSTAN,0.0,0.0
OTHER CEREALS,TON,KENYA,135.0,0.11
OTHER CEREALS,TON,KOREA RP,1302.0,0.68
OTHER CEREALS,TON,KUWAIT,4679.0,2.03
OTHER CEREALS,TON,LATVIA,126.0,0.22
OTHER CEREALS,TON,LEBANON,72.0,0.04
OTHER CEREALS,TON,LIBERIA,0.0,0.0
OTHER CEREALS,TON,LIBYA,6812.0,2.71
OTHER CEREALS,TON,MADAGASCAR,10.0,0.02
OTHER CEREALS,TON,MALAWI,1.0,0.0
OTHER CEREALS,TON,MALAYSIA,183272.0,58.26
OTHER CEREALS,TON,MALDIVES,167.0,0.1
OTHER CEREALS,TON,MALI,120.0,0.27
OTHER CEREALS,TON,MALTA,0.0,0.0
OTHER CEREALS,TON,MAURITIUS,26.0,0.03
OTHER CEREALS,TON,MONGOLIA,0.0,0.0
OTHER CEREALS,TON,MOROCCO,4479.0,1.78
OTHER CEREALS,TON,MOZAMBIQUE,1.0,0.0
OTHER CEREALS,TON,MYANMAR,2476.0,4.16
OTHER CEREALS,TON,NAMIBIA,353.0,0.11
OTHER CEREALS,TON,NEPAL,414139.0,126.25
OTHER CEREALS,TON,NETHERLAND,1094.0,1.08
OTHER CEREALS,TON,NETHERLANDANTIL,0.0,0.0
OTHER CEREALS,TON,NEW ZEALAND,316.0,0.2
OTHER CEREALS,TON,NIGERIA,15.0,0.01
OTHER CEREALS,TON,NORWAY,1.0,0.0
OTHER CEREALS,TON,OMAN,18080.0,6.38
OTHER CEREALS,TON,PAKISTAN IR,106.0,0.05
OTHER CEREALS,TON,PANAMA REPUBLIC,0.0,0.0
OTHER CEREALS,TON,PAPUA N GNA,0.0,0.0
OTHER CEREALS,TON,PERU,0.0,0.0
OTHER CEREALS,TON,PHILIPPINES,5953.0,2.35
OTHER CEREALS,TON,POLAND,47.0,0.07
OTHER CEREALS,TON,PORTUGAL,370.0,0.17
OTHER CEREALS,TON,QATAR,5345.0,2.03
OTHER CEREALS,TON,REUNION,0.0,0.0
OTHER CEREALS,TON,ROMANIA,0.0,0.0
OTHER CEREALS,TON,RUSSIA,400.0,0.63
OTHER CEREALS,TON,RWANDA,0.0,0.0
OTHER CEREALS,TON,SAUDI ARAB,25919.0,11.01
OTHER CEREALS,TON,SENEGAL,3419.0,1.51
OTHER CEREALS,TON,SERBIA,0.0,0.0
OTHER CEREALS,TON,SEYCHELLES,5678.0,1.96
OTHER CEREALS,TON,SIERRA LEONE,0.0,0.0
OTHER CEREALS,TON,SINGAPORE,1573.0,0.64
OTHER CEREALS,TON,SLOVENIA,104.0,0.28
OTHER CEREALS,TON,SOMALIA,336.0,0.12
OTHER CEREALS,TON,SOUTH AFRICA,2298.0,1.15
OTHER CEREALS,TON,SOUTH SUDAN,0.0,0.0
OTHER CEREALS,TON,SPAIN,292.0,0.23
OTHER CEREALS,TON,SRI LANKA DSR,135664.0,44.01
OTHER CEREALS,TON,ST KITT N A,0.0,0.0
OTHER CEREALS,TON,ST LUCIA,0.0,0.0
OTHER CEREALS,TON,SUDAN,68.0,0.17
OTHER CEREALS,TON,SURINAME,0.0,0.0
OTHER CEREALS,TON,SWEDEN,3.0,0.0
OTHER CEREALS,TON,SWITZERLAND,102.0,0.16
OTHER CEREALS,TON,TAIWAN,5695.0,2.77
OTHER CEREALS,TON,TANZANIA REP,34.0,0.02
OTHER CEREALS,TON,THAILAND,57236.0,27.22
OTHER CEREALS,TON,TOGO,0.0,0.0
OTHER CEREALS,TON,TRINIDAD,0.0,0.0
OTHER CEREALS,TON,TUNISIA,2833.0,0.97
OTHER CEREALS,TON,TURKEY,25.0,0.04
OTHER CEREALS,TON,U ARAB EMTS,46120.0,17.5
OTHER CEREALS,TON,UK,2275.0,1.33
OTHER CEREALS,TON,USA,2174.0,3.25
OTHER CEREALS,TON,UGANDA,9.0,0.0
OTHER CEREALS,TON,UKRAINE,0.0,0.0
OTHER CEREALS,TON,URUGUAY,5.0,0.0
OTHER CEREALS,TON,US MINOR OUTLYING ISLANDS,3.0,0.0
OTHER CEREALS,TON,UZBEKISTAN,1.0,0.0
OTHER CEREALS,TON,VIETNAM SOC REP,892794.0,277.6
OTHER CEREALS,TON,YEMEN REPUBLC,12316.0,4.48
OTHER CEREALS,TON,ZAMBIA,0.0,0.0
OTHER CEREALS,TON,ZIMBABWE,0.0,0.0
TOBACCO MANUFACTURED,,AFGHANISTAN,,10.87
TOBACCO MANUFACTURED,,ALGERIA,,0.1
TOBACCO MANUFACTURED,,ANGOLA,,0.49
TOBACCO MANUFACTURED,,ARUBA,,0.86
TOBACCO MANUFACTURED,,AUSTRALIA,,0.94
TOBACCO MANUFACTURED,,AZERBAIJAN,,25.14
TOBACCO MANUFACTURED,,BAHARAIN IS,,1.72
TOBACCO MANUFACTURED,,BANGLADESH PR,,0.25
TOBACCO MANUFACTURED,,BARBADOS,,0.0
TOBACCO MANUFACTURED,,BELARUS,,0.0
TOBACCO MANUFACTURED,,BELGIUM,,0.0
TOBACCO MANUFACTURED,,BELIZE,,6.87
TOBACCO MANUFACTURED,,BHUTAN,,17.29
TOBACCO MANUFACTURED,,BRAZIL,,0.0
TOBACCO MANUFACTURED,,BRUNEI,,0.02
TOBACCO MANUFACTURED,,BULGARIA,,0.06
TOBACCO MANUFACTURED,,BURUNDI,,0.02
TOBACCO MANUFACTURED,,CAMBODIA,,0.0
TOBACCO MANUFACTURED,,CANADA,,0.2
TOBACCO MANUFACTURED,,CHILE,,0.19
TOBACCO MANUFACTURED,,CHINA P RP,,0.47
TOBACCO MANUFACTURED,,COLOMBIA,,0.29
TOBACCO MANUFACTURED,,CONGO D. REP.,,0.94
TOBACCO MANUFACTURED,,CONGO P REP,,0.03
TOBACCO MANUFACTURED,,COSTA RICA,,0.0
TOBACCO MANUFACTURED,,COTE D' IVOIRE,,0.0
TOBACCO MANUFACTURED,,CROATIA,,0.0
TOBACCO MANUFACTURED,,CZECH REPUBLIC,,2.82
TOBACCO MANUFACTURED,,DJIBOUTI,,1.5
TOBACCO MANUFACTURED,,DOMINIC REP,,0.03
TOBACCO MANUFACTURED,,EGYPT A RP,,0.0
TOBACCO MANUFACTURED,,ESTONIA,,0.14
TOBACCO MANUFACTURED,,FIJI IS,,0.0
TOBACCO MANUFACTURED,,FRANCE,,0.07
TOBACCO MANUFACTURED,,GABON,,0.0
TOBACCO MANUFACTURED,,GAMBIA,,0.0
TOBACCO MANUFACTURED,,GEORGIA,,0.0
TOBACCO MANUFACTURED,,GERMANY,,0.22
TOBACCO MANUFACTURED,,GHANA,,0.0
TOBACCO MANUFACTURED,,GREECE,,0.72
TOBACCO MANUFACTURED,,GRENADA,,0.13
TOBACCO MANUFACTURED,,GUINEA,,0.0
TOBACCO MANUFACTURED,,GUYANA,,0.0
TOBACCO MANUFACTURED,,HONG KONG,,0.43
TOBACCO MANUFACTURED,,HUNGARY,,0.0
TOBACCO MANUFACTURED,,ICELAND,,0.03
TOBACCO MANUFACTURED,,INDONESIA,,0.02
TOBACCO MANUFACTURED,,IRAN,,0.28
TOBACCO MANUFACTURED,,IRAQ,,0.1
TOBACCO MANUFACTURED,,IRELAND,,0.01
TOBACCO MANUFACTURED,,ISRAEL,,0.74
TOBACCO MANUFACTURED,,ITALY,,0.41
TOBACCO MANUFACTURED,,JAPAN,,0.08
TOBACCO MANUFACTURED,,JORDAN,,0.01
TOBACCO MANUFACTURED,,KAZAKHSTAN,,0.0
TOBACCO MANUFACTURED,,KENYA,,6.49
TOBACCO MANUFACTURED,,KOREA RP,,0.01
TOBACCO MANUFACTURED,,KUWAIT,,12.1
TOBACCO MANUFACTURED,,KYRGHYZSTAN,,0.0
TOBACCO MANUFACTURED,,LEBANON,,0.0
TOBACCO MANUFACTURED,,LESOTHO,,0.0
TOBACCO MANUFACTURED,,LIBERIA,,0.0
TOBACCO MANUFACTURED,,LIBYA,,3.12
TOBACCO MANUFACTURED,,MADAGASCAR,,0.07
TOBACCO MANUFACTURED,,MALAWI,,0.0
TOBACCO MANUFACTURED,,MALAYSIA,,3.73
TOBACCO MANUFACTURED,,MALDIVES,,1.2
TOBACCO MANUFACTURED,,MALI,,0.15
TOBACCO MANUFACTURED,,MAURITANIA,,0.0
TOBACCO MANUFACTURED,,MAURITIUS,,0.29
TOBACCO MANUFACTURED,,MONGOLIA,,0.04
TOBACCO MANUFACTURED,,MOZAMBIQUE,,0.65
TOBACCO MANUFACTURED,,MYANMAR,,13.9
TOBACCO MANUFACTURED,,NAMIBIA,,0.07
TOBACCO MANUFACTURED,,NEPAL,,2.15
TOBACCO MANUFACTURED,,NETHERLAND,,1.41
TOBACCO MANUFACTURED,,NETHERLANDANTIL,,0.48
TOBACCO MANUFACTURED,,NEW ZEALAND,,0.03
TOBACCO MANUFACTURED,,NIGERIA,,0.94
TOBACCO MANUFACTURED,,NORWAY,,0.12
TOBACCO MANUFACTURED,,OMAN,,2.37
TOBACCO MANUFACTURED,,PANAMA REPUBLIC,,8.81
TOBACCO MANUFACTURED,,PHILIPPINES,,0.28
TOBACCO MANUFACTURED,,POLAND,,0.04
TOBACCO MANUFACTURED,,PORTUGAL,,0.13
TOBACCO MANUFACTURED,,QATAR,,2.21
TOBACCO MANUFACTURED,,ROMANIA,,0.0
TOBACCO MANUFACTURED,,RUSSIA,,0.25
TOBACCO MANUFACTURED,,RWANDA,,0.03
TOBACCO MANUFACTURED,,SAUDI ARAB,,6.8
TOBACCO MANUFACTURED,,SENEGAL,,0.09
TOBACCO MANUFACTURED,,SERBIA,,0.0
TOBACCO MANUFACTURED,,SEYCHELLES,,0.01
TOBACCO MANUFACTURED,,SIERRA LEONE,,0.51
TOBACCO MANUFACTURED,,SINGAPORE,,41.54
TOBACCO MANUFACTURED,,SOMALIA,,3.49
TOBACCO MANUFACTURED,,SOUTH AFRICA,,12.94
TOBACCO MANUFACTURED,,SOUTH SUDAN,,0.0
TOBACCO MANUFACTURED,,SPAIN,,0.0
TOBACCO MANUFACTURED,,SRI LANKA DSR,,2.3
TOBACCO MANUFACTURED,,ST KITT N A,,0.01
TOBACCO MANUFACTURED,,ST LUCIA,,0.02
TOBACCO MANUFACTURED,,ST VINCENT,,0.0
TOBACCO MANUFACTURED,,SUDAN,,0.94
TOBACCO MANUFACTURED,,SURINAME,,0.12
TOBACCO MANUFACTURED,,SWAZILAND,,0.02
TOBACCO MANUFACTURED,,SWEDEN,,0.02
TOBACCO MANUFACTURED,,SWITZERLAND,,0.16
TOBACCO MANUFACTURED,,TAIWAN,,0.01
TOBACCO MANUFACTURED,,TAJIKISTAN,,0.0
TOBACCO MANUFACTURED,,TANZANIA REP,,0.93
TOBACCO MANUFACTURED,,THAILAND,,8.07
TOBACCO MANUFACTURED,,TIMOR-LESTE,,0.09
TOBACCO MANUFACTURED,,TRINIDAD,,0.19
TOBACCO MANUFACTURED,,TUNISIA,,0.82
TOBACCO MANUFACTURED,,TURKEY,,1.1
TOBACCO MANUFACTURED,,U ARAB EMTS,,131.52
TOBACCO MANUFACTURED,,UK,,0.5
TOBACCO MANUFACTURED,,USA,,26.36
TOBACCO MANUFACTURED,,UGANDA,,0.02
TOBACCO MANUFACTURED,,UKRAINE,,0.0
TOBACCO MANUFACTURED,,UZBEKISTAN,,0.0
TOBACCO MANUFACTURED,,VENEZUELA,,1.81
TOBACCO MANUFACTURED,,VIETNAM SOC REP,,1.58
TOBACCO MANUFACTURED,,YEMEN REPUBLC,,13.17
TOBACCO MANUFACTURED,,ZAMBIA,,0.39
TOBACCO MANUFACTURED,,ZIMBABWE,,0.0
TOBACCO UNMANUFACTURED,KGS,ALGERIA,0.0,0.0
TOBACCO UNMANUFACTURED,KGS,ANGOLA,1511.0,0.0
TOBACCO UNMANUFACTURED,KGS,ARGENTINA,71280.0,0.21
TOBACCO UNMANUFACTURED,KGS,ARMENIA,2773360.0,12.31
TOBACCO UNMANUFACTURED,KGS,AUSTRALIA,750.0,0.0
TOBACCO UNMANUFACTURED,KGS,AZERBAIJAN,1550880.0,4.66
TOBACCO UNMANUFACTURED,KGS,BANGLADESH PR,70449.0,0.25
TOBACCO UNMANUFACTURED,KGS,BARBADOS,19800.0,0.06
TOBACCO UNMANUFACTURED,KGS,BELARUS,0.0,0.0
TOBACCO UNMANUFACTURED,KGS,BELGIUM,66582392.0,243.29
TOBACCO UNMANUFACTURED,KGS,BHUTAN,400.0,0.0
TOBACCO UNMANUFACTURED,KGS,BRAZIL,620624.0,1.55
TOBACCO UNMANUFACTURED,KGS,BULGARIA,2367229.0,5.14
TOBACCO UNMANUFACTURED,KGS,CAMBODIA,22800.0,0.1
TOBACCO UNMANUFACTURED,KGS,CANADA,224730.0,1.03
TOBACCO UNMANUFACTURED,KGS,CHILE,1027540.0,3.08
TOBACCO UNMANUFACTURED,KGS,CHINA P RP,5184.0,0.01
TOBACCO UNMANUFACTURED,KGS,CONGO D. REP.,0.0,0.0
TOBACCO UNMANUFACTURED,KGS,CROATIA,1951980.0,9.26
TOBACCO UNMANUFACTURED,KGS,CZECH REPUBLIC,0.0,0.0
TOBACCO UNMANUFACTURED,KGS,DENMARK,455400.0,1.87
TOBACCO UNMANUFACTURED,KGS,DJIBOUTI,160800.0,0.26
TOBACCO UNMANUFACTURED,KGS,DOMINIC REP,4168012.0,8.06
TOBACCO UNMANUFACTURED,KGS,EGYPT A RP,12503567.0,22.2
TOBACCO UNMANUFACTURED,KGS,FRANCE,6613500.0,24.34
TOBACCO UNMANUFACTURED,KGS,GEORGIA,6847162.0,19.79
TOBACCO UNMANUFACTURED,KGS,GERMANY,3684627.0,11.32
TOBACCO UNMANUFACTURED,KGS,GREECE,5423659.0,11.79
TOBACCO UNMANUFACTURED,KGS,HAITI,0.0,0.0
TOBACCO UNMANUFACTURED,KGS,HONDURAS,0.0,0.0
TOBACCO UNMANUFACTURED,KGS,HONG KONG,19800.0,0.05
TOBACCO UNMANUFACTURED,KGS,HUNGARY,227040.0,0.54
TOBACCO UNMANUFACTURED,KGS,ICELAND,0.0,0.0
TOBACCO UNMANUFACTURED,KGS,INDONESIA,8484400.0,33.34
TOBACCO UNMANUFACTURED,KGS,IRAN,226080.0,0.39
TOBACCO UNMANUFACTURED,KGS,ISRAEL,136840.0,0.79
TOBACCO UNMANUFACTURED,KGS,ITALY,1214340.0,2.72
TOBACCO UNMANUFACTURED,KGS,JAPAN,0.0,0.0
TOBACCO UNMANUFACTURED,KGS,JORDAN,5463380.0,15.57
TOBACCO UNMANUFACTURED,KGS,KENYA,965308.0,4.61
TOBACCO UNMANUFACTURED,KGS,KOREA RP,9628260.0,37.23
TOBACCO UNMANUFACTURED,KGS,LEBANON,29000.0,0.21
TOBACCO UNMANUFACTURED,KGS,LIBYA,64704.0,0.06
TOBACCO UNMANUFACTURED,KGS,LITHUANIA,60021.0,0.14
TOBACCO UNMANUFACTURED,KGS,MALAWI,17.0,0.0
TOBACCO UNMANUFACTURED,KGS,MALAYSIA,1009517.0,0.59
TOBACCO UNMANUFACTURED,KGS,MALDIVES,39750.0,0.12
